TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2019-09-29 09:10:09.282,0.09624393,0.057360698,0.0,0.14064623,0.47051468,-0.021376936,0.0,0.84403837,1.183503,0.054980382,0.0,1.53813,0.3551728,0.13896908,0.0,0.23112175,-0.2977309,-0.14612624,0.0,-0.33927858,801.02563,809.4872,608.8278,819.9634,1004.90845,-0.2255859375,-0.00140380859375,0.98333740234375,2.7813720703125,-3.297271728515625,-2.415008544921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:10.287,0.24722348,0.041148897,0.0,0.18860628,0.2315812,0.0050144373,0.0,0.7362823,1.2983639,0.060870763,0.0,1.5729103,0.44357893,0.2513946,0.0,0.36224413,-0.41006762,-0.1073823,0.0,-0.08758667,816.337,797.3993,900.9524,815.12823,795.78754,-0.2257080078125,-0.001953125,0.98004150390625,2.5421142578125,-2.564544677734375,-0.83740234375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:11.307,0.03219931,-0.12905994,0.0,0.10387178,0.39689708,-0.2970304,0.0,0.75121075,1.3817413,0.1375703,0.0,1.555153,0.56031936,0.33138147,0.0,0.53392076,-0.36095566,-0.19444974,0.0,-0.15450916,792.5641,796.99634,880.0,793.36993,860.65936,-0.22821044921875,0.0067138671875,0.9794921875,2.415008544921875,-3.596343994140625,-2.34771728515625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:12.334,-0.038851097,-0.26483464,0.0,0.07326255,0.4981799,-0.16280319,0.0,0.54902095,1.36893,0.29815006,0.0,1.4923064,0.47700918,0.21380801,0.0,0.49894935,-0.14055884,-0.13034783,0.0,-0.13137731,794.17584,797.3993,788.5348,808.68134,650.32965,-0.2247314453125,-0.00146484375,0.9764404296875,1.816864013671875,-2.788848876953125,-2.73651123046875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:13.348,-0.004399797,0.13138996,0.0,0.10987646,0.35678834,0.23259504,0.0,0.45210356,1.3190835,0.328257,0.0,1.4806199,0.63623875,0.17606884,0.0,0.6341196,-0.14869207,-0.03856251,0.0,-0.05650159,801.4286,784.90845,880.0,784.10254,587.8755,-0.21942138671875,0.0029296875,0.979248046875,2.76641845703125,-3.132781982421875,-2.056121826171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:14.354,0.047385387,-0.3095867,0.0,-0.120916516,0.6034189,-0.26088125,0.0,0.60754836,1.3306248,0.0069845277,0.0,1.6615212,0.60080683,0.09714209,0.0,0.6872403,-0.2943677,0.07752103,0.0,-0.1711373,793.7729,796.1905,976.7033,781.685,682.1612,-0.2259521484375,0.00323486328125,0.97198486328125,2.2430419921875,-3.46923828125,-2.534637451171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:15.362,0.115561225,-0.2616388,0.0,-0.13977988,0.7284297,-0.36527863,0.0,0.7317567,1.4062058,0.044612877,0.0,1.7784688,0.41230693,0.17591053,0.0,0.5010888,-0.31582704,0.10527037,0.0,-0.17182745,799.011,800.2198,861.8681,785.7143,1003.2967,-0.22454833984375,-6.103515625E-4,0.98699951171875,2.392578125,-3.03558349609375,-1.71966552734375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:16.379,-0.13510236,-0.38211638,0.0,0.18148819,0.19508237,-0.081963584,0.0,0.52124214,1.1424184,0.09577731,0.0,1.5734936,0.40554976,0.15196621,0.0,0.33015296,-0.3500739,0.026032632,0.0,-0.10946816,799.011,799.81683,916.26373,801.02563,620.10986,-0.22296142578125,2.44140625E-4,0.97845458984375,2.340240478515625,-2.58697509765625,-1.966400146484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:17.385,-0.10882519,0.006435474,0.0,0.18298721,0.30220872,-0.09885677,0.0,0.5519821,1.389475,0.5052254,0.0,1.570248,0.35546428,0.2629758,0.0,0.29502848,-0.27908874,0.0310791,0.0,-0.111197196,810.293,797.3993,978.71796,803.44324,673.2967,-0.22882080078125,0.00360107421875,0.97979736328125,2.7215576171875,-3.596343994140625,-2.28790283203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:18.403,-0.08810016,-0.42287806,0.0,0.064461626,0.22861494,-0.22402453,0.0,0.37077627,1.1705987,0.38448235,0.0,1.4964906,0.42392948,0.07188513,0.0,0.4698469,-0.19983862,-0.011724702,0.0,-0.095048584,812.71063,795.78754,645.89746,805.8608,853.4066,-0.22308349609375,0.004150390625,0.9871826171875,2.61688232421875,-3.828125,-1.697235107421875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:19.414,0.11831029,-0.46846426,0.0,0.16595618,0.0795749,-0.5453651,0.0,0.19631305,1.1859719,-0.019303195,0.0,1.3500351,0.5466155,0.2068184,0.0,0.6103305,-0.22588126,-0.027256982,0.0,-0.08132746,801.8315,799.41394,911.02563,810.293,673.2967,-0.21759033203125,-4.8828125E-4,0.97332763671875,2.43743896484375,-3.028106689453125,-2.28790283203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:20.430,0.2086754,-0.20497882,0.0,0.06948741,0.26091468,-0.23938805,0.0,0.50256026,1.0765582,0.019017205,0.0,1.264937,0.41158912,0.26083428,0.0,0.39805117,-0.17142978,0.05205772,0.0,-0.17022617,814.3223,802.23444,638.6447,819.9634,815.5311,-0.217529296875,0.00274658203125,0.9788818359375,2.474822998046875,-2.773895263671875,-0.9869384765625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:21.453,0.30966562,0.18622524,0.0,0.24948202,0.5423738,-0.054076627,0.0,0.7359031,1.0782307,0.05574239,0.0,1.474479,0.587139,0.29130206,0.0,0.41553435,-0.21251997,0.07087431,0.0,-0.0058488226,813.1135,801.4286,1059.7069,817.5458,770.80585,-0.22491455078125,0.0059814453125,0.97711181640625,2.04864501953125,-3.21502685546875,-2.130889892578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:22.469,0.41093406,-0.070608705,0.0,0.52110153,0.5326233,-0.2607761,0.0,0.72683275,1.2692128,0.033082608,0.0,1.3968302,0.4470893,0.30072883,0.0,0.4717677,-0.23013131,0.0032970211,0.0,-0.1321558,807.0696,802.23444,896.52014,805.05493,772.01465,-0.22222900390625,0.00543212890625,0.98291015625,2.100982666015625,-2.87109375,-3.06549072265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:23.492,0.44080612,-0.21530104,0.0,0.23814942,0.5451646,-0.08551674,0.0,0.5047702,1.2574713,0.10145021,0.0,1.3870593,0.3053015,0.23040594,0.0,0.4619317,-0.3640318,0.046375792,0.0,-0.21807058,794.57874,801.02563,873.95605,807.47253,778.86444,-0.22015380859375,-8.544921875E-4,0.98046875,2.325286865234375,-3.170166015625,-3.132781982421875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:24.518,0.34260863,0.07268985,0.0,0.037056644,0.4922548,-0.077057034,0.0,0.6031272,1.1853338,0.08694582,0.0,1.5511903,0.28859505,0.2679447,0.0,0.47202834,-0.34113687,0.09152566,0.0,-0.10282384,794.57874,803.0403,848.97437,798.60803,729.707,-0.217529296875,0.0035400390625,0.97979736328125,2.4822998046875,-3.058013916015625,-2.51220703125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:25.532,0.30187172,-0.20362644,0.0,0.127132,0.48150152,-0.2052361,0.0,0.69634056,1.1585957,0.17790887,0.0,1.3698345,0.50452244,0.3378102,0.0,0.5449316,-0.25386024,0.16433586,0.0,-0.16814353,785.31134,766.77655,1002.49084,792.96704,764.7619,-0.224853515625,0.00823974609375,0.97894287109375,2.444915771484375,-3.222503662109375,-1.652374267578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:26.564,0.22922345,0.45175108,0.0,0.26658937,0.49371186,-0.1327324,0.0,0.6461738,1.0475467,0.03731245,0.0,1.2778484,0.49889705,0.37307003,0.0,0.5654671,-0.3595359,0.19685562,0.0,-0.23616137,801.8315,794.9817,1043.5897,802.6374,732.1245,-0.22216796875,0.0059814453125,0.987060546875,2.669219970703125,-4.254302978515625,-1.413116455078125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:27.579,0.45612535,0.3757295,0.0,0.49587956,0.22956483,-0.26020083,0.0,0.36533615,1.0372237,-0.040232316,0.0,1.2171935,0.4233969,0.20319717,0.0,0.4133988,-0.1780263,0.2376187,0.0,-0.13082902,817.1429,813.1135,956.9597,812.3077,711.978,-0.215576171875,0.00128173828125,0.978271484375,2.489776611328125,-3.207550048828125,-1.203765869140625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:28.598,0.34241915,0.35888645,0.0,0.43100742,0.54436404,0.019490896,0.0,0.64046013,1.1353487,0.5304573,0.0,1.0850857,0.32449162,0.13819467,0.0,0.3683814,-0.18508737,0.24952921,0.0,-0.16620897,794.9817,790.9524,806.6667,805.8608,773.22345,-0.21038818359375,0.00140380859375,0.9832763671875,2.61688232421875,-2.833709716796875,-2.28790283203125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:29.621,0.28900507,0.40530473,0.0,0.35600525,0.620771,-0.049433567,0.0,0.71389055,1.207541,0.36792168,0.0,1.2650013,0.58002543,0.17923488,0.0,0.6040596,-0.20410302,-0.036804717,0.0,-0.26051903,813.91943,811.50183,738.5714,814.3223,761.13556,-0.22064208984375,0.0013427734375,0.97784423828125,2.691650390625,-2.82623291015625,-2.743988037109375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:30.638,0.5004594,0.25510696,0.0,0.4239938,0.6859463,-0.33101118,0.0,0.79091924,1.2132053,0.16024265,0.0,1.399552,0.64413095,0.19644198,0.0,0.6149293,-0.1955989,-0.06642097,0.0,-0.09857199,817.5458,801.02563,1018.60803,803.44324,765.56775,-0.222412109375,0.006103515625,0.987548828125,2.7813720703125,-3.043060302734375,-2.011260986328125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:31.666,0.5012347,0.017328266,0.0,0.1971194,0.64157176,-0.29797825,0.0,0.78153616,1.3075378,0.092610344,0.0,1.4566073,0.50508595,0.16470183,0.0,0.62709314,-0.23992008,0.061224747,0.0,-0.1306969,800.6227,796.99634,814.7253,815.12823,676.1172,-0.2078857421875,0.0042724609375,0.9764404296875,2.310333251953125,-3.27484130859375,-2.549591064453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:32.698,0.38173836,-0.32550776,0.0,0.19712016,0.57095784,-0.4133131,0.0,0.6545995,1.1819248,0.2252444,0.0,1.4774156,0.6083858,0.17269897,0.0,0.60343593,-0.23132807,0.108868055,0.0,-0.10373417,791.3553,795.78754,950.5128,811.50183,936.8132,-0.21624755859375,0.0010986328125,0.976318359375,2.52716064453125,-2.474822998046875,-1.428070068359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:33.710,0.5470806,0.562912,0.0,0.36255836,0.3959501,-0.02916057,0.0,0.39503837,1.1063174,0.315698,0.0,1.3607262,0.5371774,0.3395881,0.0,0.52952963,-0.2012399,-0.019732349,0.0,-0.1038851,801.8315,787.72894,811.50183,794.57874,800.2198,-0.21405029296875,0.0025634765625,0.98052978515625,2.07855224609375,-2.6019287109375,-2.444915771484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:34.723,0.3875602,0.6450752,0.0,0.3137712,0.3691229,-0.03666565,0.0,0.50176483,1.095788,0.346517,0.0,1.4476162,0.49394602,0.34293586,0.0,0.49967435,-0.19532116,-0.06871456,0.0,-0.092662364,792.5641,805.4579,945.6777,792.5641,837.6923,-0.21173095703125,4.2724609375E-4,0.975830078125,1.9439697265625,-3.730926513671875,-1.98883056640625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:35.732,0.21899134,0.3035393,0.0,0.05696879,0.40665367,-0.0041090804,0.0,0.9207409,1.1189533,0.24229527,0.0,1.5457561,0.3269682,0.16737454,0.0,0.55225646,-0.32433066,0.072940506,0.0,-0.08864392,801.4286,805.4579,1098.3883,790.14655,954.94507,-0.2138671875,0.00140380859375,0.98431396484375,2.788848876953125,-3.00567626953125,-1.786956787109375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:36.748,0.23561424,0.19930182,0.0,0.110746704,0.5873265,0.10767244,0.0,0.73726004,1.0123286,0.2872382,0.0,1.5199267,0.42885843,0.21914959,0.0,0.4673922,-0.2925277,0.07655469,0.0,0.005901337,793.7729,791.3553,772.8205,790.14655,724.0659,-0.22100830078125,0.005126953125,0.98602294921875,2.743988037109375,-2.803802490234375,-1.173858642578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:37.758,0.23729563,0.18206671,0.0,0.2806515,0.6366712,0.041222196,0.0,0.7831024,1.2856203,0.18265182,0.0,1.4313365,0.3753827,0.18306623,0.0,0.33712164,-0.11379041,0.22437845,0.0,0.01811704,821.1722,790.9524,1086.7032,812.71063,943.2601,-0.21453857421875,0.0028076171875,0.982177734375,1.98883056640625,-2.9010009765625,-1.18133544921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:38.781,0.14963217,-0.08207692,0.0,0.2908017,0.9191539,-0.46565816,0.0,0.92704666,1.4362762,-0.15977038,0.0,1.5225962,0.20611838,0.17067164,0.0,0.35627022,-0.3459632,0.29468006,0.0,-0.17352743,807.8755,791.75824,1037.5458,808.68134,746.2271,-0.21917724609375,0.00592041015625,0.9881591796875,2.220611572265625,-3.1103515625,-1.2261962890625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:39.794,0.060437765,-0.024384588,0.0,0.2541383,0.81499857,-0.41307166,0.0,0.7316262,1.461469,0.028917866,0.0,1.4551023,0.23435752,0.11707899,0.0,0.416461,-0.34878984,0.110823914,0.0,-0.1367841,806.26373,800.6227,814.3223,809.89014,769.19415,-0.21893310546875,-0.0076904296875,0.9747314453125,1.921539306640625,-3.386993408203125,-1.368255615234375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:40.815,0.119278125,0.015194056,0.0,0.31017074,0.3346845,-0.3788535,0.0,0.4434747,1.2288384,0.11117503,0.0,1.4788327,0.35422105,0.107327186,0.0,0.36059248,-0.19597286,-0.20877293,0.0,-0.14752027,815.12823,789.34064,1054.0659,823.9927,767.5824,-0.21466064453125,-0.0234375,0.9749755859375,2.40753173828125,-4.463653564453125,-2.295379638671875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:41.836,0.1434987,0.14136529,0.0,-0.10212782,0.39248985,-0.29133165,0.0,0.29304385,1.0946524,0.12073158,0.0,1.3899813,0.50217265,0.16507581,0.0,0.47590038,-0.072798,-0.123234406,0.0,-0.077201754,795.78754,792.5641,678.93774,802.23444,686.5934,-0.21649169921875,-0.00372314453125,0.98199462890625,2.041168212890625,-3.90289306640625,-2.093505859375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:42.861,0.13802685,-0.16649912,0.0,-0.020947766,0.50842184,-0.4055168,0.0,0.48179808,1.2250055,0.07375605,0.0,1.350808,0.55626714,0.2096915,0.0,0.62109834,-0.20654914,0.06628649,0.0,-0.12188338,800.2198,777.6557,713.9927,806.26373,667.25275,-0.2301025390625,-0.017578125,0.9736328125,3.102874755859375,-1.65985107421875,-1.039276123046875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:43.879,0.6358224,0.51366746,0.0,0.6410233,0.73611224,0.47498283,0.0,0.8070662,1.3911934,0.8002886,0.0,1.4345654,0.59907925,0.3097146,0.0,0.69778043,-0.09885148,-0.033922307,0.0,-0.010678782,816.337,811.50183,749.45056,830.0366,798.20514,-0.24102783203125,-0.00634765625,0.97552490234375,2.64678955078125,-2.1832275390625,-0.49346923828125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:44.888,0.9218827,0.83575433,0.0,0.9282271,0.8615193,0.7959313,0.0,0.99993634,1.409592,0.8182943,0.0,1.6652597,0.6176996,0.4729048,0.0,0.7523376,-0.027107233,-0.108626865,0.0,0.010994205,795.38464,800.6227,766.3736,793.36993,595.12823,-0.2315673828125,-0.0113525390625,0.97906494140625,2.474822998046875,-4.306640625,-2.452392578125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:45.904,0.55665594,0.4526708,0.0,0.454272,0.2936418,0.1621075,0.0,0.6182707,1.454718,0.22494501,0.0,1.6350069,0.582253,0.38298616,0.0,0.4737466,-0.25817683,-0.1254382,0.0,-0.24477574,796.1905,803.0403,987.98535,811.0989,836.4835,-0.2218017578125,-0.0042724609375,0.98101806640625,2.355194091796875,-3.349609375,-3.0206298828125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:46.924,0.17805938,-0.25174665,0.0,0.015362245,0.4777591,-0.44429308,0.0,0.6727504,1.4921656,0.16024604,0.0,1.6571797,0.5068763,0.19374552,0.0,0.47385642,-0.35476518,-0.13966686,0.0,-0.29250702,812.71063,819.5604,732.52747,823.1868,749.0476,-0.22039794921875,-0.010009765625,0.9891357421875,2.3028564453125,-4.0673828125,-0.785064697265625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:47.958,0.07759466,0.10614351,0.0,0.1635739,0.6240063,0.52963656,0.0,0.8831883,1.476227,0.95018965,0.0,1.5349525,0.80173796,0.6850732,0.0,0.85483897,-0.15932,0.05858596,0.0,-0.035996456,808.68134,792.5641,795.38464,810.293,862.674,-0.21673583984375,-0.01068115234375,0.9814453125,2.10845947265625,-3.0206298828125,-1.876678466796875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:48.973,0.40455067,0.49683446,0.0,0.30437967,0.45827794,0.32649493,0.0,0.61321867,1.5135527,0.8850964,0.0,1.5260663,0.6812049,0.41260186,0.0,0.6743614,-0.1403435,0.16135336,0.0,-0.09818004,803.8461,796.1905,884.43225,795.38464,771.2088,-0.219970703125,-0.00555419921875,0.9781494140625,2.250518798828125,-3.267364501953125,-1.42059326171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:49.996,0.6950435,0.6527386,0.0,0.7028632,0.66412437,0.21510431,0.0,0.6485325,1.2719535,0.6152641,0.0,1.2899696,0.605335,0.24416126,0.0,0.61525565,-0.24075605,-0.049698636,0.0,-0.123254456,797.8022,794.57874,1047.2161,797.3993,724.4689,-0.21209716796875,-0.00579833984375,0.97686767578125,2.190704345703125,-3.33465576171875,-2.385101318359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:51.028,0.78904146,0.4736012,0.0,0.86676514,0.865302,0.061389223,0.0,0.80620056,1.2666613,0.38197425,0.0,1.4343697,0.5992285,0.23601533,0.0,0.68631357,-0.18570311,0.06395906,0.0,-0.16648756,808.2784,793.7729,1054.0659,800.2198,745.0183,-0.2191162109375,-0.01544189453125,0.9781494140625,2.27294921875,-2.6019287109375,-3.745880126953125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:52.071,0.2549225,0.23807506,0.0,-0.051186483,0.36978185,-0.26968664,0.0,0.6049639,1.0328013,-0.03713912,0.0,1.396131,0.40702125,0.070272505,0.0,0.48487854,-0.28507802,0.13416727,0.0,-0.25355068,806.26373,789.7436,960.58606,800.2198,751.06226,-0.21875,-0.00506591796875,0.9791259765625,2.452392578125,-2.452392578125,-1.577606201171875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:53.121,0.24222349,0.3812888,0.0,0.14860824,0.35001996,-0.09909411,0.0,0.4528386,1.022269,0.19202888,0.0,1.4349056,0.44981462,0.17473063,0.0,0.4260829,-0.23469236,0.04866174,0.0,-0.25173134,790.54944,809.0842,476.66666,790.14655,894.10254,-0.213623046875,-0.00701904296875,0.97747802734375,2.25799560546875,-3.132781982421875,-2.444915771484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:54.135,0.25007567,0.18927388,0.0,0.3645873,0.62719226,-0.12189507,0.0,0.66955614,0.99176633,0.265326,0.0,1.3954548,0.4501168,0.24361359,0.0,0.4575368,-0.29160625,-0.08989425,0.0,-0.26447344,805.8608,798.60803,725.6777,805.8608,1038.3517,-0.21771240234375,-0.01177978515625,0.9774169921875,1.8243408203125,-3.506622314453125,-3.0206298828125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:55.148,0.46427506,0.2561301,0.0,0.50521123,0.45160764,-0.15043874,0.0,0.7863085,1.1508574,0.10687554,0.0,1.3438804,0.43188217,0.27961963,0.0,0.41138652,-0.19552276,-0.17370103,0.0,-0.096755594,788.1319,799.011,716.0073,795.78754,960.58606,-0.2142333984375,-0.0068359375,0.98626708984375,2.452392578125,-3.349609375,-1.6448974609375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:56.167,0.23822556,1.9922189E-4,0.0,0.18142124,0.58699346,-0.28674695,0.0,0.73578525,1.28355,-0.04699403,0.0,1.6232864,0.39436153,0.21552892,0.0,0.39042512,-0.27073824,-0.20639566,0.0,-0.15438607,821.978,800.6227,733.73627,809.4872,1078.2417,-0.2149658203125,-4.2724609375E-4,0.98468017578125,2.699127197265625,-2.699127197265625,-1.18133544921875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:57.182,0.32310283,-0.1392705,0.0,0.11466631,0.50762844,-0.34382632,0.0,0.57799846,1.3052046,0.1701997,0.0,1.6097903,0.47260737,0.07831835,0.0,0.47158986,-0.13131547,-0.05771424,0.0,-0.42464095,780.4762,784.5055,490.3663,781.685,978.315,-0.20965576171875,-0.009521484375,0.987060546875,2.041168212890625,-3.925323486328125,-2.52716064453125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:58.187,0.33561572,-0.3524352,0.0,0.25692943,0.32757497,-0.4108093,0.0,0.37166622,1.2078807,0.1340067,0.0,1.4118104,0.4815186,0.13855976,0.0,0.49438363,-0.2260174,0.017150689,0.0,-0.24229936,805.4579,797.3993,901.3553,803.44324,793.36993,-0.19500732421875,-0.01129150390625,0.99249267578125,2.3626708984375,-2.930908203125,-3.9178466796875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:10:59.207,0.014370808,-0.24194552,0.0,0.19912772,0.2449342,-0.31364167,0.0,0.40727022,1.2244697,0.28159398,0.0,1.4078447,0.5041242,0.05509927,0.0,0.56447995,-0.20122111,-0.0072069536,0.0,-0.3067559,788.5348,790.54944,803.0403,779.67035,624.1392,-0.2027587890625,-0.0069580078125,0.988525390625,2.70660400390625,-2.609405517578125,-2.79632568359375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:00.227,-0.061025623,-0.1189938,0.0,0.11342733,0.41433907,-0.14022209,0.0,0.766309,1.1265601,0.40110138,0.0,1.4317112,0.49646488,0.21039881,0.0,0.6646729,-0.1473532,0.12348711,0.0,-0.18027695,797.3993,798.60803,625.7509,805.8608,560.07324,-0.21380615234375,-0.00537109375,0.9837646484375,2.429962158203125,-3.87298583984375,-2.97576904296875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:01.248,0.6666546,0.64411134,0.0,0.6537697,0.77621984,0.6022136,0.0,1.1500139,1.1391357,0.9014856,0.0,1.750986,0.718407,0.6068037,0.0,0.91235054,-0.022088522,0.1799897,0.0,0.017398108,808.2784,803.0403,975.09155,805.8608,654.35895,-0.20733642578125,-0.00970458984375,0.9833984375,3.058013916015625,-4.32159423828125,-0.530853271484375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:02.276,0.61698323,0.5703861,0.0,0.7076628,0.93085736,0.5495986,0.0,1.0920423,1.2406981,0.8140242,0.0,1.7151624,0.4942864,0.37699392,0.0,0.61469066,-0.19098474,-0.012600056,0.0,0.05845297,799.41394,792.1612,1141.9048,801.8315,779.67035,-0.19781494140625,-0.01275634765625,0.99078369140625,2.55706787109375,-2.7215576171875,-1.846771240234375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:03.293,0.18525949,-0.5817138,0.0,0.2576718,0.4334955,-0.16498199,0.0,0.3134144,1.1029946,-0.072599724,0.0,1.2861015,0.3815653,0.08361681,0.0,0.52021617,-0.24805209,-0.0071453797,0.0,-0.06755814,798.20514,789.7436,651.53845,807.0696,1050.8425,-0.203857421875,-0.00311279296875,0.9840087890625,2.579498291015625,-1.9439697265625,-1.71966552734375,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:04.304,0.16128032,-0.40079415,0.0,0.06073354,0.179415,-0.26404667,0.0,0.24177156,1.0810875,0.14604053,0.0,1.1811625,0.3771332,0.15749483,0.0,0.50191617,-0.15942799,0.20117694,0.0,-0.119161345,805.05493,802.23444,605.2015,800.6227,908.60803,-0.20989990234375,-0.00238037109375,0.983154296875,2.01873779296875,-3.327178955078125,-2.160797119140625,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:05.315,0.1599899,-0.34098256,0.0,0.008653329,0.31870314,-0.34070078,0.0,0.39298713,1.2156724,0.17855944,0.0,1.3092507,0.3791653,0.2847107,0.0,0.36388078,-0.1857578,0.041095942,0.0,-0.22617397,811.50183,801.8315,1129.8169,792.96704,739.7802,-0.20941162109375,-0.00750732421875,0.98577880859375,2.37762451171875,-2.82623291015625,-2.61688232421875,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:06.337,0.25125095,0.07669104,0.0,0.1731709,0.38973913,-0.5782894,0.0,0.4951805,1.084212,-0.098976605,0.0,1.265106,0.3837509,0.18037984,0.0,0.4699824,-0.07069174,0.15811466,0.0,-0.048809037,789.7436,793.7729,916.26373,785.31134,580.6227,-0.20440673828125,-0.016845703125,0.98724365234375,2.145843505859375,-2.9608154296875,-1.5850830078125,1,1.0,1.0,2.0,1.0,100.00
2019-09-29 09:11:07.514,0.11752682,0.27185023,0.0,0.35309002,0.47246128,-0.7100952,0.0,0.59501547,1.0919222,0.09693042,0.0,1.3255781,0.4328447,0.10637269,0.0,0.54022294,-0.11380727,-0.01236271,0.0,-0.1848094,811.9048,780.87915,790.9524,812.3077,884.43225,-0.20751953125,-0.00994873046875,0.9827880859375,2.489776611328125,-2.332763671875,-1.188812255859375,1,1.0,1.0,2.0,1.0,100.00
